# 20501
225.19 3.02050e-18
225.20 3.02325e-18
225.21 3.02601e-18
225.22 3.02877e-18
225.23 3.03153e-18
225.24 3.03429e-18
225.25 3.03706e-18
225.26 3.03971e-18
225.27 3.04236e-18
225.28 3.04501e-18
225.29 3.04767e-18
225.30 3.05032e-18
225.31 3.05298e-18
225.32 3.05565e-18
225.33 3.05831e-18
225.34 3.06098e-18
225.35 3.06365e-18
225.36 3.06632e-18
225.37 3.06899e-18
225.38 3.07167e-18
225.39 3.07435e-18
225.40 3.07703e-18
225.41 3.07971e-18
225.42 3.08240e-18
225.43 3.08509e-18
225.44 3.08778e-18
225.45 3.09047e-18
225.46 3.09317e-18
225.47 3.09586e-18
225.48 3.09856e-18
225.49 3.10126e-18
225.50 3.10397e-18
225.51 3.10668e-18
225.52 3.10938e-18
225.53 3.11210e-18
225.54 3.11481e-18
225.55 3.11753e-18
225.56 3.12025e-18
225.57 3.12297e-18
225.58 3.12569e-18
225.59 3.12842e-18
225.60 3.13114e-18
225.61 3.13387e-18
225.62 3.13661e-18
225.63 3.13934e-18
225.64 3.14208e-18
225.65 3.14482e-18
225.66 3.14756e-18
225.67 3.15031e-18
225.68 3.15305e-18
225.69 3.15580e-18
225.70 3.15856e-18
225.71 3.16131e-18
225.72 3.16407e-18
225.73 3.16683e-18
225.74 3.16959e-18
225.75 3.17235e-18
225.76 3.17511e-18
225.77 3.17787e-18
225.78 3.18063e-18
225.79 3.18339e-18
225.80 3.18615e-18
225.81 3.18892e-18
225.82 3.19169e-18
225.83 3.19446e-18
225.84 3.19723e-18
225.85 3.20001e-18
225.86 3.20279e-18
225.87 3.20557e-18
225.88 3.20836e-18
225.89 3.21114e-18
225.90 3.21393e-18
225.91 3.21672e-18
225.92 3.21952e-18
225.93 3.22231e-18
225.94 3.22511e-18
225.95 3.22791e-18
225.96 3.23071e-18
225.97 3.23352e-18
225.98 3.23633e-18
225.99 3.23914e-18
226.00 3.24195e-18
226.01 3.24477e-18
226.02 3.24758e-18
226.03 3.25041e-18
226.04 3.25323e-18
226.05 3.25605e-18
226.06 3.25888e-18
226.07 3.26171e-18
226.08 3.26454e-18
226.09 3.26738e-18
226.10 3.27022e-18
226.11 3.27306e-18
226.12 3.27590e-18
226.13 3.27874e-18
226.14 3.28159e-18
226.15 3.28444e-18
226.16 3.28729e-18
226.17 3.29015e-18
226.18 3.29301e-18
226.19 3.29587e-18
226.20 3.29873e-18
226.21 3.30159e-18
226.22 3.30446e-18
226.23 3.30733e-18
226.24 3.31020e-18
226.25 3.31308e-18
226.26 3.31594e-18
226.27 3.31880e-18
226.28 3.32167e-18
226.29 3.32454e-18
226.30 3.32741e-18
226.31 3.33028e-18
226.32 3.33316e-18
226.33 3.33604e-18
226.34 3.33892e-18
226.35 3.34180e-18
226.36 3.34469e-18
226.37 3.34758e-18
226.38 3.35047e-18
226.39 3.35337e-18
226.40 3.35626e-18
226.41 3.35916e-18
226.42 3.36206e-18
226.43 3.36497e-18
226.44 3.36787e-18
226.45 3.37078e-18
226.46 3.37369e-18
226.47 3.37661e-18
226.48 3.37952e-18
226.49 3.38244e-18
226.50 3.38537e-18
226.51 3.38829e-18
226.52 3.39122e-18
226.53 3.39414e-18
226.54 3.39708e-18
226.55 3.40001e-18
226.56 3.40295e-18
226.57 3.40589e-18
226.58 3.40883e-18
226.59 3.41177e-18
226.60 3.41472e-18
226.61 3.41767e-18
226.62 3.42062e-18
226.63 3.42358e-18
226.64 3.42653e-18
226.65 3.42949e-18
226.66 3.43246e-18
226.67 3.43542e-18
226.68 3.43839e-18
226.69 3.44136e-18
226.70 3.44433e-18
226.71 3.44730e-18
226.72 3.45028e-18
226.73 3.45326e-18
226.74 3.45625e-18
226.75 3.45923e-18
226.76 3.46209e-18
226.77 3.46496e-18
226.78 3.46783e-18
226.79 3.47070e-18
226.80 3.47357e-18
226.81 3.47645e-18
226.82 3.47933e-18
226.83 3.48221e-18
226.84 3.48509e-18
226.85 3.48798e-18
226.86 3.49087e-18
226.87 3.49376e-18
226.88 3.49665e-18
226.89 3.49955e-18
226.90 3.50244e-18
226.91 3.50534e-18
226.92 3.50825e-18
226.93 3.51115e-18
226.94 3.51406e-18
226.95 3.51697e-18
226.96 3.51988e-18
226.97 3.52279e-18
226.98 3.52571e-18
226.99 3.52863e-18
227.00 3.53155e-18
227.01 3.53447e-18
227.02 3.53740e-18
227.03 3.54033e-18
227.04 3.54326e-18
227.05 3.54620e-18
227.06 3.54913e-18
227.07 3.55207e-18
227.08 3.55501e-18
227.09 3.55795e-18
227.10 3.56090e-18
227.11 3.56385e-18
227.12 3.56680e-18
227.13 3.56975e-18
227.14 3.57271e-18
227.15 3.57567e-18
227.16 3.57863e-18
227.17 3.58159e-18
227.18 3.58456e-18
227.19 3.58752e-18
227.20 3.59049e-18
227.21 3.59347e-18
227.22 3.59644e-18
227.23 3.59942e-18
227.24 3.60240e-18
227.25 3.60538e-18
227.26 3.60825e-18
227.27 3.61112e-18
227.28 3.61399e-18
227.29 3.61686e-18
227.30 3.61974e-18
227.31 3.62262e-18
227.32 3.62550e-18
227.33 3.62838e-18
227.34 3.63126e-18
227.35 3.63415e-18
227.36 3.63704e-18
227.37 3.63993e-18
227.38 3.64283e-18
227.39 3.64572e-18
227.40 3.64862e-18
227.41 3.65152e-18
227.42 3.65443e-18
227.43 3.65733e-18
227.44 3.66024e-18
227.45 3.66315e-18
227.46 3.66606e-18
227.47 3.66898e-18
227.48 3.67189e-18
227.49 3.67481e-18
227.50 3.67773e-18
227.51 3.68066e-18
227.52 3.68358e-18
227.53 3.68651e-18
227.54 3.68944e-18
227.55 3.69238e-18
227.56 3.69531e-18
227.57 3.69825e-18
227.58 3.70119e-18
227.59 3.70413e-18
227.60 3.70708e-18
227.61 3.71003e-18
227.62 3.71298e-18
227.63 3.71593e-18
227.64 3.71888e-18
227.65 3.72184e-18
227.66 3.72480e-18
227.67 3.72776e-18
227.68 3.73072e-18
227.69 3.73369e-18
227.70 3.73666e-18
227.71 3.73963e-18
227.72 3.74260e-18
227.73 3.74558e-18
227.74 3.74856e-18
227.75 3.75154e-18
227.76 3.75441e-18
227.77 3.75728e-18
227.78 3.76015e-18
227.79 3.76302e-18
227.80 3.76590e-18
227.81 3.76878e-18
227.82 3.77166e-18
227.83 3.77455e-18
227.84 3.77743e-18
227.85 3.78032e-18
227.86 3.78321e-18
227.87 3.78611e-18
227.88 3.78900e-18
227.89 3.79190e-18
227.90 3.79480e-18
227.91 3.79770e-18
227.92 3.80060e-18
227.93 3.80351e-18
227.94 3.80642e-18
227.95 3.80933e-18
227.96 3.81224e-18
227.97 3.81516e-18
227.98 3.81807e-18
227.99 3.82099e-18
228.00 3.82392e-18
228.01 3.82684e-18
228.02 3.82977e-18
228.03 3.83269e-18
228.04 3.83563e-18
228.05 3.83856e-18
228.06 3.84149e-18
228.07 3.84443e-18
228.08 3.84737e-18
228.09 3.85031e-18
228.10 3.85326e-18
228.11 3.85620e-18
228.12 3.85915e-18
228.13 3.86210e-18
228.14 3.86506e-18
228.15 3.86801e-18
228.16 3.87097e-18
228.17 3.87393e-18
228.18 3.87689e-18
228.19 3.87986e-18
228.20 3.88282e-18
228.21 3.88579e-18
228.22 3.88876e-18
228.23 3.89174e-18
228.24 3.89471e-18
228.25 3.89769e-18
228.26 3.90079e-18
228.27 3.90389e-18
228.28 3.90699e-18
228.29 3.91009e-18
228.30 3.91320e-18
228.31 3.91631e-18
228.32 3.91942e-18
228.33 3.92253e-18
228.34 3.92565e-18
228.35 3.92877e-18
228.36 3.93189e-18
228.37 3.93501e-18
228.38 3.93814e-18
228.39 3.94127e-18
228.40 3.94440e-18
228.41 3.94753e-18
228.42 3.95067e-18
228.43 3.95381e-18
228.44 3.95695e-18
228.45 3.96009e-18
228.46 3.96324e-18
228.47 3.96639e-18
228.48 3.96954e-18
228.49 3.97269e-18
228.50 3.97585e-18
228.51 3.97901e-18
228.52 3.98217e-18
228.53 3.98533e-18
228.54 3.98850e-18
228.55 3.99167e-18
228.56 3.99484e-18
228.57 3.99801e-18
228.58 4.00119e-18
228.59 4.00437e-18
228.60 4.00755e-18
228.61 4.01073e-18
228.62 4.01392e-18
228.63 4.01711e-18
228.64 4.02030e-18
228.65 4.02349e-18
228.66 4.02669e-18
228.67 4.02989e-18
228.68 4.03309e-18
228.69 4.03629e-18
228.70 4.03950e-18
228.71 4.04271e-18
228.72 4.04592e-18
228.73 4.04914e-18
228.74 4.05235e-18
228.75 4.05557e-18
228.76 4.05895e-18
228.77 4.06234e-18
228.78 4.06572e-18
228.79 4.06911e-18
228.80 4.07250e-18
228.81 4.07590e-18
228.82 4.07930e-18
228.83 4.08270e-18
228.84 4.08610e-18
228.85 4.08951e-18
228.86 4.09292e-18
228.87 4.09633e-18
228.88 4.09974e-18
228.89 4.10316e-18
228.90 4.10658e-18
228.91 4.11000e-18
228.92 4.11343e-18
228.93 4.11686e-18
228.94 4.12029e-18
228.95 4.12373e-18
228.96 4.12716e-18
228.97 4.13060e-18
228.98 4.13405e-18
228.99 4.13749e-18
229.00 4.14094e-18
229.01 4.14439e-18
229.02 4.14785e-18
229.03 4.15131e-18
229.04 4.15477e-18
229.05 4.15823e-18
229.06 4.16170e-18
229.07 4.16517e-18
229.08 4.16864e-18
229.09 4.17211e-18
229.10 4.17559e-18
229.11 4.17907e-18
229.12 4.18256e-18
229.13 4.18604e-18
229.14 4.18953e-18
229.15 4.19303e-18
229.16 4.19652e-18
229.17 4.20002e-18
229.18 4.20352e-18
229.19 4.20703e-18
229.20 4.21053e-18
229.21 4.21404e-18
229.22 4.21756e-18
229.23 4.22107e-18
229.24 4.22459e-18
229.25 4.22811e-18
229.26 4.23155e-18
229.27 4.23499e-18
229.28 4.23844e-18
229.29 4.24189e-18
229.30 4.24534e-18
229.31 4.24879e-18
229.32 4.25225e-18
229.33 4.25571e-18
229.34 4.25917e-18
229.35 4.26264e-18
229.36 4.26611e-18
229.37 4.26958e-18
229.38 4.27305e-18
229.39 4.27653e-18
229.40 4.28001e-18
229.41 4.28349e-18
229.42 4.28697e-18
229.43 4.29046e-18
229.44 4.29395e-18
229.45 4.29745e-18
229.46 4.30094e-18
229.47 4.30444e-18
229.48 4.30794e-18
229.49 4.31145e-18
229.50 4.31496e-18
229.51 4.31847e-18
229.52 4.32198e-18
229.53 4.32550e-18
229.54 4.32902e-18
229.55 4.33254e-18
229.56 4.33606e-18
229.57 4.33959e-18
229.58 4.34312e-18
229.59 4.34665e-18
229.60 4.35019e-18
229.61 4.35373e-18
229.62 4.35727e-18
229.63 4.36082e-18
229.64 4.36437e-18
229.65 4.36792e-18
229.66 4.37147e-18
229.67 4.37503e-18
229.68 4.37859e-18
229.69 4.38215e-18
229.70 4.38571e-18
229.71 4.38928e-18
229.72 4.39285e-18
229.73 4.39643e-18
229.74 4.40000e-18
229.75 4.40358e-18
229.76 4.40703e-18
229.77 4.41047e-18
229.78 4.41392e-18
229.79 4.41737e-18
229.80 4.42082e-18
229.81 4.42428e-18
229.82 4.42774e-18
229.83 4.43120e-18
229.84 4.43466e-18
229.85 4.43813e-18
229.86 4.44160e-18
229.87 4.44507e-18
229.88 4.44855e-18
229.89 4.45203e-18
229.90 4.45551e-18
229.91 4.45899e-18
229.92 4.46248e-18
229.93 4.46597e-18
229.94 4.46946e-18
229.95 4.47295e-18
229.96 4.47645e-18
229.97 4.47995e-18
229.98 4.48345e-18
229.99 4.48696e-18
230.00 4.49046e-18
230.01 4.49397e-18
230.02 4.49749e-18
230.03 4.50100e-18
230.04 4.50452e-18
230.05 4.50804e-18
230.06 4.51157e-18
230.07 4.51509e-18
230.08 4.51862e-18
230.09 4.52216e-18
230.10 4.52569e-18
230.11 4.52923e-18
230.12 4.53277e-18
230.13 4.53632e-18
230.14 4.53986e-18
230.15 4.54341e-18
230.16 4.54696e-18
230.17 4.55052e-18
230.18 4.55408e-18
230.19 4.55764e-18
230.20 4.56120e-18
230.21 4.56476e-18
230.22 4.56833e-18
230.23 4.57190e-18
230.24 4.57548e-18
230.25 4.57906e-18
230.26 4.58250e-18
230.27 4.58595e-18
230.28 4.58940e-18
230.29 4.59285e-18
230.30 4.59631e-18
230.31 4.59977e-18
230.32 4.60323e-18
230.33 4.60669e-18
230.34 4.61016e-18
230.35 4.61362e-18
230.36 4.61710e-18
230.37 4.62057e-18
230.38 4.62405e-18
230.39 4.62752e-18
230.40 4.63101e-18
230.41 4.63449e-18
230.42 4.63798e-18
230.43 4.64147e-18
230.44 4.64496e-18
230.45 4.64845e-18
230.46 4.65195e-18
230.47 4.65545e-18
230.48 4.65895e-18
230.49 4.66246e-18
230.50 4.66597e-18
230.51 4.66948e-18
230.52 4.67299e-18
230.53 4.67651e-18
230.54 4.68003e-18
230.55 4.68355e-18
230.56 4.68707e-18
230.57 4.69060e-18
230.58 4.69413e-18
230.59 4.69766e-18
230.60 4.70119e-18
230.61 4.70473e-18
230.62 4.70827e-18
230.63 4.71181e-18
230.64 4.71536e-18
230.65 4.71890e-18
230.66 4.72245e-18
230.67 4.72601e-18
230.68 4.72956e-18
230.69 4.73312e-18
230.70 4.73668e-18
230.71 4.74025e-18
230.72 4.74381e-18
230.73 4.74738e-18
230.74 4.75095e-18
230.75 4.75453e-18
230.76 4.75790e-18
230.77 4.76127e-18
230.78 4.76464e-18
230.79 4.76802e-18
230.80 4.77140e-18
230.81 4.77478e-18
230.82 4.77816e-18
230.83 4.78155e-18
230.84 4.78494e-18
230.85 4.78833e-18
230.86 4.79172e-18
230.87 4.79512e-18
230.88 4.79851e-18
230.89 4.80191e-18
230.90 4.80532e-18
230.91 4.80872e-18
230.92 4.81213e-18
230.93 4.81554e-18
230.94 4.81895e-18
230.95 4.82237e-18
230.96 4.82578e-18
230.97 4.82920e-18
230.98 4.83263e-18
230.99 4.83605e-18
231.00 4.83948e-18
231.01 4.84291e-18
231.02 4.84634e-18
231.03 4.84977e-18
231.04 4.85321e-18
231.05 4.85665e-18
231.06 4.86009e-18
231.07 4.86354e-18
231.08 4.86698e-18
231.09 4.87043e-18
231.10 4.87388e-18
231.11 4.87734e-18
231.12 4.88079e-18
231.13 4.88425e-18
231.14 4.88771e-18
231.15 4.89118e-18
231.16 4.89464e-18
231.17 4.89811e-18
231.18 4.90158e-18
231.19 4.90505e-18
231.20 4.90853e-18
231.21 4.91201e-18
231.22 4.91549e-18
231.23 4.91897e-18
231.24 4.92246e-18
231.25 4.92595e-18
231.26 4.92916e-18
231.27 4.93238e-18
231.28 4.93560e-18
231.29 4.93882e-18
231.30 4.94204e-18
231.31 4.94526e-18
231.32 4.94849e-18
231.33 4.95172e-18
231.34 4.95495e-18
231.35 4.95818e-18
231.36 4.96142e-18
231.37 4.96466e-18
231.38 4.96790e-18
231.39 4.97114e-18
231.40 4.97438e-18
231.41 4.97763e-18
231.42 4.98088e-18
231.43 4.98413e-18
231.44 4.98738e-18
231.45 4.99063e-18
231.46 4.99389e-18
231.47 4.99715e-18
231.48 5.00041e-18
231.49 5.00367e-18
231.50 5.00694e-18
231.51 5.01020e-18
231.52 5.01347e-18
231.53 5.01674e-18
231.54 5.02002e-18
231.55 5.02329e-18
231.56 5.02657e-18
231.57 5.02985e-18
231.58 5.03313e-18
231.59 5.03642e-18
231.60 5.03971e-18
231.61 5.04299e-18
231.62 5.04628e-18
231.63 5.04958e-18
231.64 5.05287e-18
231.65 5.05617e-18
231.66 5.05947e-18
231.67 5.06277e-18
231.68 5.06607e-18
231.69 5.06938e-18
231.70 5.07269e-18
231.71 5.07600e-18
231.72 5.07931e-18
231.73 5.08262e-18
231.74 5.08594e-18
231.75 5.08926e-18
231.76 5.09240e-18
231.77 5.09554e-18
231.78 5.09868e-18
231.79 5.10182e-18
231.80 5.10497e-18
231.81 5.10811e-18
231.82 5.11126e-18
231.83 5.11441e-18
231.84 5.11757e-18
231.85 5.12072e-18
231.86 5.12388e-18
231.87 5.12704e-18
231.88 5.13020e-18
231.89 5.13336e-18
231.90 5.13652e-18
231.91 5.13969e-18
231.92 5.14286e-18
231.93 5.14603e-18
231.94 5.14920e-18
231.95 5.15237e-18
231.96 5.15555e-18
231.97 5.15873e-18
231.98 5.16191e-18
231.99 5.16509e-18
232.00 5.16828e-18
232.01 5.17146e-18
232.02 5.17465e-18
232.03 5.17784e-18
232.04 5.18103e-18
232.05 5.18423e-18
232.06 5.18742e-18
232.07 5.19062e-18
232.08 5.19382e-18
232.09 5.19702e-18
232.10 5.20022e-18
232.11 5.20343e-18
232.12 5.20664e-18
232.13 5.20985e-18
232.14 5.21306e-18
232.15 5.21627e-18
232.16 5.21949e-18
232.17 5.22271e-18
232.18 5.22593e-18
232.19 5.22915e-18
232.20 5.23237e-18
232.21 5.23560e-18
232.22 5.23882e-18
232.23 5.24205e-18
232.24 5.24529e-18
232.25 5.24852e-18
232.26 5.25166e-18
232.27 5.25480e-18
232.28 5.25794e-18
232.29 5.26109e-18
232.30 5.26423e-18
232.31 5.26738e-18
232.32 5.27053e-18
232.33 5.27368e-18
232.34 5.27684e-18
232.35 5.27999e-18
232.36 5.28315e-18
232.37 5.28631e-18
232.38 5.28947e-18
232.39 5.29263e-18
232.40 5.29580e-18
232.41 5.29896e-18
232.42 5.30213e-18
232.43 5.30530e-18
232.44 5.30848e-18
232.45 5.31165e-18
232.46 5.31483e-18
232.47 5.31801e-18
232.48 5.32119e-18
232.49 5.32437e-18
232.50 5.32755e-18
232.51 5.33074e-18
232.52 5.33393e-18
232.53 5.33712e-18
232.54 5.34031e-18
232.55 5.34350e-18
232.56 5.34670e-18
232.57 5.34990e-18
232.58 5.35310e-18
232.59 5.35630e-18
232.60 5.35950e-18
232.61 5.36270e-18
232.62 5.36591e-18
232.63 5.36912e-18
232.64 5.37233e-18
232.65 5.37554e-18
232.66 5.37876e-18
232.67 5.38198e-18
232.68 5.38519e-18
232.69 5.38841e-18
232.70 5.39164e-18
232.71 5.39486e-18
232.72 5.39809e-18
232.73 5.40132e-18
232.74 5.40455e-18
232.75 5.40778e-18
232.76 5.41092e-18
232.77 5.41406e-18
232.78 5.41720e-18
232.79 5.42035e-18
232.80 5.42350e-18
232.81 5.42665e-18
232.82 5.42980e-18
232.83 5.43295e-18
232.84 5.43611e-18
232.85 5.43926e-18
232.86 5.44242e-18
232.87 5.44558e-18
232.88 5.44874e-18
232.89 5.45191e-18
232.90 5.45507e-18
232.91 5.45824e-18
232.92 5.46141e-18
232.93 5.46458e-18
232.94 5.46775e-18
232.95 5.47093e-18
232.96 5.47410e-18
232.97 5.47728e-18
232.98 5.48046e-18
232.99 5.48365e-18
233.00 5.48683e-18
233.01 5.49002e-18
233.02 5.49320e-18
233.03 5.49639e-18
233.04 5.49959e-18
233.05 5.50278e-18
233.06 5.50597e-18
233.07 5.50917e-18
233.08 5.51237e-18
233.09 5.51557e-18
233.10 5.51877e-18
233.11 5.52198e-18
233.12 5.52518e-18
233.13 5.52839e-18
233.14 5.53160e-18
233.15 5.53481e-18
233.16 5.53803e-18
233.17 5.54124e-18
233.18 5.54446e-18
233.19 5.54768e-18
233.20 5.55090e-18
233.21 5.55413e-18
233.22 5.55735e-18
233.23 5.56058e-18
233.24 5.56381e-18
233.25 5.56704e-18
233.26 5.57021e-18
233.27 5.57339e-18
233.28 5.57657e-18
233.29 5.57975e-18
233.30 5.58293e-18
233.31 5.58612e-18
233.32 5.58931e-18
233.33 5.59249e-18
233.34 5.59568e-18
233.35 5.59888e-18
233.36 5.60207e-18
233.37 5.60527e-18
233.38 5.60846e-18
233.39 5.61166e-18
233.40 5.61486e-18
233.41 5.61807e-18
233.42 5.62127e-18
233.43 5.62448e-18
233.44 5.62769e-18
233.45 5.63090e-18
233.46 5.63411e-18
233.47 5.63732e-18
233.48 5.64054e-18
233.49 5.64376e-18
233.50 5.64698e-18
233.51 5.65020e-18
233.52 5.65342e-18
233.53 5.65665e-18
233.54 5.65987e-18
233.55 5.66310e-18
233.56 5.66633e-18
233.57 5.66956e-18
233.58 5.67280e-18
233.59 5.67603e-18
233.60 5.67927e-18
233.61 5.68251e-18
233.62 5.68575e-18
233.63 5.68900e-18
233.64 5.69224e-18
233.65 5.69549e-18
233.66 5.69874e-18
233.67 5.70199e-18
233.68 5.70524e-18
233.69 5.70850e-18
233.70 5.71175e-18
233.71 5.71501e-18
233.72 5.71827e-18
233.73 5.72153e-18
233.74 5.72480e-18
233.75 5.72806e-18
233.76 5.73158e-18
233.77 5.73510e-18
233.78 5.73863e-18
233.79 5.74215e-18
233.80 5.74568e-18
233.81 5.74921e-18
233.82 5.75275e-18
233.83 5.75628e-18
233.84 5.75982e-18
233.85 5.76336e-18
233.86 5.76690e-18
233.87 5.77044e-18
233.88 5.77399e-18
233.89 5.77754e-18
233.90 5.78109e-18
233.91 5.78464e-18
233.92 5.78819e-18
233.93 5.79175e-18
233.94 5.79531e-18
233.95 5.79887e-18
233.96 5.80243e-18
233.97 5.80600e-18
233.98 5.80957e-18
233.99 5.81314e-18
234.00 5.81671e-18
234.01 5.82028e-18
234.02 5.82386e-18
234.03 5.82744e-18
234.04 5.83102e-18
234.05 5.83460e-18
234.06 5.83819e-18
234.07 5.84178e-18
234.08 5.84537e-18
234.09 5.84896e-18
234.10 5.85255e-18
234.11 5.85615e-18
234.12 5.85975e-18
234.13 5.86335e-18
234.14 5.86695e-18
234.15 5.87055e-18
234.16 5.87416e-18
234.17 5.87777e-18
234.18 5.88138e-18
234.19 5.88500e-18
234.20 5.88861e-18
234.21 5.89223e-18
234.22 5.89585e-18
234.23 5.89948e-18
234.24 5.90310e-18
234.25 5.90673e-18
234.26 5.91056e-18
234.27 5.91439e-18
234.28 5.91822e-18
234.29 5.92206e-18
234.30 5.92590e-18
234.31 5.92974e-18
234.32 5.93359e-18
234.33 5.93743e-18
234.34 5.94128e-18
234.35 5.94514e-18
234.36 5.94899e-18
234.37 5.95285e-18
234.38 5.95671e-18
234.39 5.96057e-18
234.40 5.96443e-18
234.41 5.96830e-18
234.42 5.97217e-18
234.43 5.97604e-18
234.44 5.97991e-18
234.45 5.98379e-18
234.46 5.98767e-18
234.47 5.99155e-18
234.48 5.99544e-18
234.49 5.99932e-18
234.50 6.00321e-18
234.51 6.00711e-18
234.52 6.01100e-18
234.53 6.01490e-18
234.54 6.01880e-18
234.55 6.02270e-18
234.56 6.02660e-18
234.57 6.03051e-18
234.58 6.03442e-18
234.59 6.03833e-18
234.60 6.04225e-18
234.61 6.04616e-18
234.62 6.05008e-18
234.63 6.05401e-18
234.64 6.05793e-18
234.65 6.06186e-18
234.66 6.06579e-18
234.67 6.06972e-18
234.68 6.07366e-18
234.69 6.07759e-18
234.70 6.08153e-18
234.71 6.08548e-18
234.72 6.08942e-18
234.73 6.09337e-18
234.74 6.09732e-18
234.75 6.10127e-18
234.76 6.10511e-18
234.77 6.10894e-18
234.78 6.11278e-18
234.79 6.11661e-18
234.80 6.12046e-18
234.81 6.12430e-18
234.82 6.12814e-18
234.83 6.13199e-18
234.84 6.13584e-18
234.85 6.13970e-18
234.86 6.14355e-18
234.87 6.14741e-18
234.88 6.15127e-18
234.89 6.15513e-18
234.90 6.15900e-18
234.91 6.16287e-18
234.92 6.16674e-18
234.93 6.17061e-18
234.94 6.17448e-18
234.95 6.17836e-18
234.96 6.18224e-18
234.97 6.18612e-18
234.98 6.19001e-18
234.99 6.19389e-18
235.00 6.19778e-18
235.01 6.20168e-18
235.02 6.20557e-18
235.03 6.20947e-18
235.04 6.21337e-18
235.05 6.21727e-18
235.06 6.22117e-18
235.07 6.22508e-18
235.08 6.22899e-18
235.09 6.23290e-18
235.10 6.23681e-18
235.11 6.24073e-18
235.12 6.24465e-18
235.13 6.24857e-18
235.14 6.25249e-18
235.15 6.25642e-18
235.16 6.26035e-18
235.17 6.26428e-18
235.18 6.26821e-18
235.19 6.27215e-18
235.20 6.27609e-18
235.21 6.28003e-18
235.22 6.28397e-18
235.23 6.28792e-18
235.24 6.29187e-18
235.25 6.29582e-18
235.26 6.29965e-18
235.27 6.30349e-18
235.28 6.30733e-18
235.29 6.31117e-18
235.30 6.31501e-18
235.31 6.31885e-18
235.32 6.32270e-18
235.33 6.32655e-18
235.34 6.33040e-18
235.35 6.33426e-18
235.36 6.33811e-18
235.37 6.34197e-18
235.38 6.34583e-18
235.39 6.34970e-18
235.40 6.35356e-18
235.41 6.35743e-18
235.42 6.36130e-18
235.43 6.36518e-18
235.44 6.36905e-18
235.45 6.37293e-18
235.46 6.37681e-18
235.47 6.38069e-18
235.48 6.38458e-18
235.49 6.38846e-18
235.50 6.39235e-18
235.51 6.39624e-18
235.52 6.40014e-18
235.53 6.40404e-18
235.54 6.40793e-18
235.55 6.41184e-18
235.56 6.41574e-18
235.57 6.41965e-18
235.58 6.42355e-18
235.59 6.42747e-18
235.60 6.43138e-18
235.61 6.43529e-18
235.62 6.43921e-18
235.63 6.44313e-18
235.64 6.44706e-18
235.65 6.45098e-18
235.66 6.45491e-18
235.67 6.45884e-18
235.68 6.46277e-18
235.69 6.46671e-18
235.70 6.47064e-18
235.71 6.47458e-18
235.72 6.47852e-18
235.73 6.48247e-18
235.74 6.48642e-18
235.75 6.49037e-18
235.76 6.49420e-18
235.77 6.49804e-18
235.78 6.50188e-18
235.79 6.50572e-18
235.80 6.50956e-18
235.81 6.51341e-18
235.82 6.51726e-18
235.83 6.52111e-18
235.84 6.52496e-18
235.85 6.52882e-18
235.86 6.53267e-18
235.87 6.53653e-18
235.88 6.54040e-18
235.89 6.54426e-18
235.90 6.54813e-18
235.91 6.55200e-18
235.92 6.55587e-18
235.93 6.55974e-18
235.94 6.56362e-18
235.95 6.56749e-18
235.96 6.57138e-18
235.97 6.57526e-18
235.98 6.57914e-18
235.99 6.58303e-18
236.00 6.58692e-18
236.01 6.59081e-18
236.02 6.59471e-18
